Warning: m=xx on .subckt line will override multiplier m hierarchy!


Note: Compatibility modes selected: hs a


Circuit: * sg13g2-bandgap -- bandgap_core open-loop pvt testbench (issues #10, #22)

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
v(vref) = 1.097868e+00
v(fb) = 2.829966e+00
v(sns1) = 7.854613e-01
v(sns2) = 7.933049e-01
v(cb2) = 7.434823e-01
v(cb3) = 7.861692e-01
i(vm1) = 5.112020e-06
i(vm2) = 5.209846e-06
i(vm3) = 5.292220e-06
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
	Node                                  Voltage
	----                                  -------
	----	-------
	n.xr2.nr1#flow(b_re2)            -5.20985e-06
	n.xr2.nr1#flow(b_re1)            5.209846e-06
	n.xr2.nr1#i2                     7.435792e-01
	n.xr2.nr1#i1                     7.932079e-01
	n.xr1.nr1#flow(b_re2)            -5.29222e-06
	n.xr1.nr1#flow(b_re1)            5.292220e-06
	n.xr1.nr1#i2                     7.862677e-01
	n.xr1.nr1#i1                     1.097770e+00
	n.xm0.nsg13_hv_pmos#BS           0.000000e+00
	n.xm0.nsg13_hv_pmos#BI           3.630000e+00
	n.xm0.nsg13_hv_pmos#BP           3.630000e+00
	n.xm0.nsg13_hv_pmos#DI           3.630000e+00
	n.xm0.nsg13_hv_pmos#SI           3.630000e+00
	n.xm0.nsg13_hv_pmos#GP           2.829966e+00
	n.xm0.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm1.nsg13_hv_pmos#BS           0.000000e+00
	n.xm1.nsg13_hv_pmos#BI           3.630000e+00
	n.xm1.nsg13_hv_pmos#BP           3.630000e+00
	n.xm1.nsg13_hv_pmos#DI           3.630000e+00
	n.xm1.nsg13_hv_pmos#SI           3.630000e+00
	n.xm1.nsg13_hv_pmos#GP           2.829966e+00
	n.xm1.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm2a.nsg13_hv_pmos#BS          0.000000e+00
	n.xm2a.nsg13_hv_pmos#BI          3.630000e+00
	n.xm2a.nsg13_hv_pmos#BP          3.630000e+00
	n.xm2a.nsg13_hv_pmos#DI          3.630000e+00
	n.xm2a.nsg13_hv_pmos#SI          3.630000e+00
	n.xm2a.nsg13_hv_pmos#GP          2.829966e+00
	n.xm2a.nsg13_hv_pmos#NOI         0.000000e+00
	n.xm2b.nsg13_hv_pmos#BS          0.000000e+00
	n.xm2b.nsg13_hv_pmos#BI          3.630000e+00
	n.xm2b.nsg13_hv_pmos#BP          3.630000e+00
	n.xm2b.nsg13_hv_pmos#DI          3.630000e+00
	n.xm2b.nsg13_hv_pmos#SI          3.630000e+00
	n.xm2b.nsg13_hv_pmos#GP          2.829966e+00
	n.xm2b.nsg13_hv_pmos#NOI         0.000000e+00
	n.xm3a.nsg13_hv_pmos#BS          0.000000e+00
	n.xm3a.nsg13_hv_pmos#BI          3.630000e+00
	n.xm3a.nsg13_hv_pmos#BP          3.630000e+00
	n.xm3a.nsg13_hv_pmos#DI          3.630000e+00
