

The temperature limiting function received NaN.
Please check your power dissipation and improve your heat sink Rth!
    This message will be shown only once.

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed

Note: No compatibility mode selected!


Circuit: * sg13g2-bandgap -- bandgap_core open-loop pvt testbench (issues #10, #22)

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i1,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax
 Reference value :  0.00000e+00Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed

No. of Data Rows : 1
v(vref) = 9.218087e-01
v(fb) = 2.262368e+00
v(sns1) = 5.802243e-01
v(sns2) = 5.614609e-01
v(cb2) = 5.058780e-01
v(cb3) = 5.801316e-01
i(vm1) = 5.081045e-06
i(vm2) = 5.081748e-06
i(vm3) = 5.067926e-06
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i1,c) voltage is greater than specified by vmax
OSDI(debug) n.xr2.nr1: WARNING: V(i2,c) voltage is greater than specified by vmax

No. of Data Rows : 1
	Node                                  Voltage
	----                                  -------
	----	-------
	n.xr2.nr1#flow(b_re2)            -5.08175e-06
	n.xr2.nr1#flow(b_re1)            5.081748e-06
	n.xr2.nr1#i2                     5.059587e-01
	n.xr2.nr1#i1                     5.613802e-01
	n.xr1.nr1#flow(b_re2)            -5.06793e-06
	n.xr1.nr1#flow(b_re1)            5.067926e-06
	n.xr1.nr1#i2                     5.802120e-01
	n.xr1.nr1#i1                     9.217282e-01
	n.xm0.nsg13_hv_pmos#BS           0.000000e+00
	n.xm0.nsg13_hv_pmos#BI           2.970000e+00
	n.xm0.nsg13_hv_pmos#BP           2.970000e+00
	n.xm0.nsg13_hv_pmos#DI           2.970000e+00
	n.xm0.nsg13_hv_pmos#SI           2.970000e+00
	n.xm0.nsg13_hv_pmos#GP           2.262368e+00
	n.xm0.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm1.nsg13_hv_pmos#BS           0.000000e+00
	n.xm1.nsg13_hv_pmos#BI           2.970000e+00
	n.xm1.nsg13_hv_pmos#BP           2.970000e+00
	n.xm1.nsg13_hv_pmos#DI           2.970000e+00
	n.xm1.nsg13_hv_pmos#SI           2.970000e+00
	n.xm1.nsg13_hv_pmos#GP           2.262368e+00
	n.xm1.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm2.nsg13_hv_pmos#BS           0.000000e+00
	n.xm2.nsg13_hv_pmos#BI           2.970000e+00
	n.xm2.nsg13_hv_pmos#BP           2.970000e+00
	n.xm2.nsg13_hv_pmos#DI           2.970000e+00
	n.xm2.nsg13_hv_pmos#SI           2.970000e+00
	n.xm2.nsg13_hv_pmos#GP           2.262368e+00
	n.xm2.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm3.nsg13_hv_pmos#BS           0.000000e+00
