

The temperature limiting function received NaN.
Please check your power dissipation and improve your heat sink Rth!
    This message will be shown only once.

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed

Note: No compatibility mode selected!


Circuit: * sg13g2-bandgap -- bandgap_core open-loop pvt testbench (issues #10, #22)

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed

No. of Data Rows : 1
v(vref) = 9.661606e-01
v(fb) = 2.207651e+00
v(sns1) = 5.909082e-01
v(sns2) = 5.775844e-01
v(cb2) = 5.165249e-01
v(cb3) = 5.908070e-01
i(vm1) = 5.075817e-06
i(vm2) = 5.076309e-06
i(vm3) = 5.061520e-06
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
	Node                                  Voltage
	----                                  -------
	----	-------
	n.xr2.nr1#flow(b_re2)            -5.07631e-06
	n.xr2.nr1#flow(b_re1)            5.076309e-06
	n.xr2.nr1#i2                     5.166054e-01
	n.xr2.nr1#i1                     5.775039e-01
	n.xr1.nr1#flow(b_re2)            -5.06152e-06
	n.xr1.nr1#flow(b_re1)            5.061520e-06
	n.xr1.nr1#i2                     5.908873e-01
	n.xr1.nr1#i1                     9.660803e-01
	n.xm0.nsg13_hv_pmos#BS           0.000000e+00
	n.xm0.nsg13_hv_pmos#BI           2.970000e+00
	n.xm0.nsg13_hv_pmos#BP           2.970000e+00
	n.xm0.nsg13_hv_pmos#DI           2.970000e+00
	n.xm0.nsg13_hv_pmos#SI           2.970000e+00
	n.xm0.nsg13_hv_pmos#GP           2.207651e+00
	n.xm0.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm1.nsg13_hv_pmos#BS           0.000000e+00
	n.xm1.nsg13_hv_pmos#BI           2.970000e+00
	n.xm1.nsg13_hv_pmos#BP           2.970000e+00
	n.xm1.nsg13_hv_pmos#DI           2.970000e+00
	n.xm1.nsg13_hv_pmos#SI           2.970000e+00
	n.xm1.nsg13_hv_pmos#GP           2.207651e+00
	n.xm1.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm2.nsg13_hv_pmos#BS           0.000000e+00
	n.xm2.nsg13_hv_pmos#BI           2.970000e+00
	n.xm2.nsg13_hv_pmos#BP           2.970000e+00
	n.xm2.nsg13_hv_pmos#DI           2.970000e+00
	n.xm2.nsg13_hv_pmos#SI           2.970000e+00
	n.xm2.nsg13_hv_pmos#GP           2.207651e+00
	n.xm2.nsg13_hv_pmos#NOI          0.000000e+00
	n.xm3.nsg13_hv_pmos#BS           0.000000e+00
	n.xm3.nsg13_hv_pmos#BI           2.970000e+00
	n.xm3.nsg13_hv_pmos#BP           2.970000e+00
	n.xm3.nsg13_hv_pmos#DI           2.970000e+00
	n.xm3.nsg13_hv_pmos#SI           2.970000e+00
	n.xm3.nsg13_hv_pmos#GP           2.207651e+00
	n.xm3.nsg13_hv_pmos#NOI          0.000000e+00
	q.xq1.qnpn13g2#collCI            5.903064e-01
	q.xq1.qnpn13g2#substrate         3.436909e-08
